inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
41,Arm,Arm,bs,int64_t,10,24.0,0.0,-2149.0,31107.0,461.0,-21213.0,5944.0,-7850.0,4100.0,13722.0,-23749.0,4554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Arm,Arm,bs,int64_t,9,28.0,0.0,-28411.0,-24599.0,-21517.0,-6627.0,-29687.0,-12746.0,-6264.0,7492.0,-22013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Arm,Arm,bs,int64_t,21,24.0,0.0,25228.0,8309.0,-2251.0,-6350.0,-31788.0,10905.0,-12150.0,-7199.0,4696.0,24280.0,-24745.0,13395.0,-10045.0,-4303.0,31943.0,-16937.0,-14691.0,-31158.0,-26366.0,21545.0,32391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,Arm,Arm,bs,int64_t,22,16.0,0.0,31709.0,-8367.0,-1802.0,6482.0,10123.0,-24063.0,-28238.0,-4687.0,23642.0,22003.0,-14281.0,27403.0,2555.0,3405.0,-9834.0,-3386.0,-1583.0,-3928.0,-29381.0,-2040.0,7588.0,-4581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,Arm,Arm,bs,int64_t,22,28.0,0.0,9438.0,16220.0,-10434.0,14449.0,-19566.0,4676.0,-6762.0,-24205.0,-28059.0,6758.0,-7995.0,-10540.0,19723.0,7855.0,19868.0,16248.0,130.0,27116.0,12264.0,15661.0,13226.0,7568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Arm,Arm,bs,int64_t,22,9.0,0.0,-12351.0,19989.0,835.0,-10517.0,25022.0,3702.0,-25.0,-4517.0,-6393.0,4348.0,-31093.0,-24549.0,-647.0,29390.0,-32493.0,13760.0,32759.0,-1029.0,27758.0,-2184.0,13398.0,-18963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Arm,Arm,bs,int64_t,23,24.0,0.0,22917.0,6951.0,-5429.0,-10645.0,26604.0,-17017.0,-420.0,-26273.0,-24919.0,-12740.0,-3264.0,-4531.0,12407.0,30183.0,8057.0,-17019.0,-7296.0,23294.0,31613.0,-14194.0,-19848.0,6267.0,-4008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,Arm,Arm,bs,int64_t,26,28.0,0.0,-18259.0,16187.0,13136.0,-883.0,9154.0,11748.0,1649.0,30674.0,-14960.0,-6695.0,-13457.0,-9399.0,20841.0,14398.0,-23271.0,-29697.0,-20132.0,11747.0,-30625.0,26484.0,-28615.0,7364.0,-1918.0,-16151.0,-29259.0,-12123.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,Arm,Arm,bs,int64_t,9,8.0,0.0,-16675.0,287.0,-4136.0,19075.0,28786.0,-14737.0,-31402.0,4293.0,21644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Arm,Arm,bs,int64_t,9,10.0,0.0,-7401.0,2365.0,21524.0,30369.0,-4024.0,-2402.0,8984.0,-10178.0,-6975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,Arm,Arm,bs,int64_t,22,8.0,0.0,-20942.0,1566.0,-6002.0,-31218.0,-21420.0,27014.0,26647.0,8924.0,29645.0,-24464.0,25666.0,11645.0,13198.0,28595.0,31606.0,-6863.0,-30958.0,20409.0,22972.0,3942.0,22445.0,8915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Arm,Arm,bs,int64_t,9,8.0,0.0,7233.0,-7524.0,11861.0,18041.0,7488.0,10360.0,-18381.0,-2080.0,2040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,Arm,Arm,bs,int64_t,26,8.0,0.0,21928.0,14508.0,18480.0,21888.0,17565.0,24867.0,-6875.0,-328.0,-24654.0,-14478.0,-25285.0,16575.0,6328.0,271.0,-29657.0,5696.0,2152.0,1104.0,-27910.0,3821.0,18194.0,-29900.0,-8946.0,13632.0,-13115.0,4306.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,Arm,Arm,bs,int64_t,8,16.0,0.0,25308.0,-14288.0,5343.0,158.0,1770.0,-10134.0,11146.0,8230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,Arm,Arm,bs,int64_t,26,16.0,0.0,28332.0,-32750.0,20496.0,-27545.0,-9538.0,1276.0,6739.0,24442.0,-13677.0,-20920.0,25942.0,19135.0,-26040.0,13328.0,22825.0,-20718.0,17523.0,4907.0,4254.0,-26974.0,29880.0,22682.0,18491.0,13662.0,5805.0,-5423.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,Arm,Arm,bs,int64_t,26,16.0,0.0,17869.0,28904.0,-19796.0,-24399.0,17007.0,25601.0,-10035.0,30730.0,10677.0,25903.0,25308.0,-6194.0,22976.0,-12891.0,-11044.0,12716.0,23066.0,4.0,-4087.0,15420.0,-22252.0,12490.0,21390.0,26169.0,-5169.0,19160.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,Arm,Arm,bs,int64_t,22,19.0,0.0,23218.0,-10721.0,10386.0,-4818.0,-6810.0,-19004.0,3388.0,1555.0,-4064.0,9207.0,5065.0,23286.0,14937.0,7350.0,13281.0,-22243.0,414.0,21181.0,5854.0,15597.0,32603.0,32493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Arm,Arm,bs,int64_t,22,24.0,0.0,-31287.0,-32162.0,-31961.0,-20481.0,-4987.0,25750.0,12375.0,-29493.0,-27563.0,-15762.0,10832.0,-3639.0,-3838.0,-27056.0,29152.0,-16737.0,-32619.0,29960.0,-3415.0,-3919.0,-17967.0,-2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Arm,Arm,bs,int64_t,10,8.0,0.0,1217.0,31471.0,32591.0,11085.0,-30963.0,3832.0,22427.0,-3724.0,9676.0,26060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Arm,Arm,bs,int64_t,8,9.0,0.0,6355.0,12455.0,12089.0,-20077.0,725.0,-13599.0,-8210.0,-32135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Arm,Arm,bs,int64_t,9,8.0,0.0,30887.0,3076.0,-32204.0,-12807.0,8298.0,10428.0,-3117.0,4537.0,-3069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Arm,Arm,bs,int64_t,21,16.0,0.0,15790.0,-28995.0,14918.0,-22640.0,-2245.0,20194.0,-10837.0,-24490.0,11001.0,-16576.0,17658.0,-60.0,-26740.0,5872.0,18453.0,30416.0,-7474.0,10426.0,6331.0,4212.0,18962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,Arm,Arm,bs,int64_t,9,16.0,0.0,14973.0,-12402.0,1811.0,28282.0,22390.0,-29437.0,-21291.0,-13931.0,-26124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Arm,Arm,bs,int64_t,9,28.0,0.0,2055.0,16433.0,-6317.0,-5957.0,3459.0,823.0,-14327.0,-21298.0,-30745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,Arm,Arm,bs,int64_t,22,8.0,0.0,6973.0,10093.0,11372.0,-26761.0,-8097.0,4157.0,-7237.0,12197.0,-24330.0,15151.0,6920.0,-28497.0,-15396.0,-26014.0,25347.0,-24094.0,6102.0,-26265.0,18034.0,30956.0,12549.0,-19337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,Arm,Arm,bs,int64_t,26,16.0,0.0,-20988.0,-2492.0,31478.0,24191.0,19940.0,-156.0,23062.0,28850.0,26881.0,19546.0,-14354.0,32459.0,-30997.0,14869.0,-5188.0,12737.0,20524.0,-19876.0,-21465.0,-18859.0,-6520.0,24007.0,-6394.0,-22009.0,-22392.0,15015.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Arm,Arm,bs,int64_t,11,10.0,0.0,-13736.0,14436.0,-9498.0,-18475.0,7029.0,-354.0,23935.0,-7011.0,26036.0,21542.0,9677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Arm,Arm,bs,int64_t,9,9.0,0.0,-15006.0,16386.0,-23521.0,6078.0,8053.0,23473.0,176.0,29740.0,18387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Arm,Arm,bs,int64_t,10,8.0,0.0,31660.0,2997.0,25267.0,-20086.0,15343.0,26581.0,-10854.0,4255.0,-1952.0,21941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Arm,Arm,bs,int64_t,11,19.0,0.0,-24605.0,-28944.0,-15829.0,2085.0,-19909.0,-29247.0,-24970.0,21849.0,-17659.0,11476.0,13897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Arm,Arm,bs,int64_t,21,16.0,0.0,4961.0,9903.0,-32505.0,13658.0,9989.0,-895.0,23125.0,17232.0,27354.0,4607.0,-7499.0,18595.0,26341.0,6600.0,4880.0,-20287.0,-17603.0,11654.0,8781.0,2563.0,24884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Arm,Arm,bs,int64_t,10,16.0,0.0,-8119.0,15273.0,11785.0,-20192.0,30190.0,10076.0,-6459.0,11505.0,-1365.0,-23958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,Arm,Arm,bs,int64_t,9,16.0,0.0,17422.0,417.0,-10472.0,-30623.0,8420.0,24340.0,25175.0,29424.0,-13699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Arm,Arm,bs,int64_t,21,19.0,0.0,-18687.0,-19407.0,-8540.0,-17180.0,8841.0,-15073.0,27768.0,31414.0,-25789.0,27616.0,-6738.0,14772.0,-22169.0,-14832.0,-14008.0,6380.0,-23784.0,10109.0,-31726.0,7496.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Arm,Arm,bs,int64_t,9,16.0,0.0,-9608.0,18633.0,-3385.0,32058.0,-8451.0,31300.0,25493.0,-25849.0,-3782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,Arm,Arm,bs,int64_t,22,8.0,0.0,-17512.0,-31563.0,-26746.0,-6785.0,-19317.0,-21355.0,12241.0,19581.0,1240.0,-21471.0,-31176.0,14119.0,31240.0,-2648.0,-26334.0,30180.0,-83.0,-23058.0,32531.0,5361.0,27208.0,20353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Arm,Arm,bs,int64_t,21,28.0,0.0,19240.0,1720.0,350.0,-18832.0,-12806.0,15325.0,26631.0,23996.0,15055.0,-11008.0,29481.0,-6134.0,8719.0,24528.0,25220.0,-24219.0,-10751.0,-17583.0,30052.0,-22877.0,4260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,Arm,Arm,bs,int64_t,26,19.0,0.0,6607.0,-31877.0,-22258.0,26402.0,32001.0,13879.0,28093.0,27376.0,-12696.0,-862.0,-8614.0,17880.0,11158.0,-17098.0,-5382.0,30840.0,-31763.0,-28072.0,-12988.0,19308.0,12342.0,21805.0,-11152.0,30561.0,-9555.0,-26707.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,Arm,Arm,bs,int64_t,22,28.0,0.0,-3219.0,-17243.0,-2100.0,-19035.0,-26801.0,-25770.0,-20612.0,22807.0,-19031.0,-7092.0,-6245.0,-6777.0,31374.0,-1708.0,-14466.0,-25281.0,-24866.0,27088.0,5153.0,29989.0,28366.0,24751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Arm,Arm,bs,int64_t,9,19.0,0.0,-17314.0,24491.0,-18040.0,-17172.0,10564.0,13169.0,20136.0,9345.0,16847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,Arm,Arm,bs,int64_t,9,10.0,0.0,-29963.0,21188.0,-31758.0,29876.0,-19873.0,3792.0,-22466.0,24014.0,-12809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Arm,Arm,bs,int64_t,11,16.0,0.0,3061.0,-12088.0,-5425.0,13438.0,-14479.0,4683.0,-23131.0,-1605.0,-22730.0,13926.0,2024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Arm,Arm,bs,int64_t,9,8.0,0.0,-25918.0,10501.0,-6025.0,27550.0,-22989.0,-29682.0,2761.0,29722.0,3413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Arm,Arm,bs,int64_t,8,10.0,0.0,-26083.0,12399.0,21510.0,21318.0,-30744.0,12849.0,-32574.0,5846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Arm,Arm,bs,int64_t,21,16.0,0.0,10284.0,-29844.0,5663.0,6122.0,-8549.0,24111.0,-30770.0,4195.0,-13108.0,30236.0,22618.0,5739.0,20770.0,-30119.0,9261.0,-30543.0,-8792.0,-27426.0,3658.0,-5396.0,11657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Arm,Arm,bs,int64_t,10,19.0,0.0,32235.0,9594.0,-12284.0,-31584.0,-15542.0,19457.0,32354.0,-768.0,14497.0,-8854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Arm,Arm,bs,int64_t,22,16.0,0.0,-7393.0,30387.0,-13381.0,3269.0,23712.0,1788.0,24987.0,-16374.0,-9644.0,-31026.0,-22619.0,15813.0,24886.0,-12704.0,19354.0,-26071.0,27693.0,3085.0,16842.0,11823.0,2700.0,-13673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,Arm,Arm,bs,int64_t,9,16.0,0.0,-7333.0,12360.0,-24349.0,29521.0,-27041.0,10702.0,-22761.0,11534.0,-5709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Arm,Arm,bs,int64_t,9,24.0,0.0,12967.0,15588.0,19658.0,-14789.0,-30132.0,-29611.0,5078.0,24451.0,-27272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Arm,Arm,bs,int64_t,11,8.0,0.0,-10615.0,25654.0,20497.0,-17576.0,-19916.0,14680.0,32420.0,-8603.0,11003.0,-31965.0,-32756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Arm,Arm,bs,int64_t,23,10.0,0.0,31303.0,-19147.0,-24243.0,6005.0,-2816.0,-30908.0,-28290.0,-9265.0,13387.0,26094.0,-30637.0,-31686.0,-644.0,17067.0,10309.0,23370.0,12807.0,21041.0,-11834.0,-18314.0,27631.0,-6092.0,-17720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Arm,Arm,bs,int64_t,11,16.0,0.0,25505.0,-22448.0,-25561.0,4013.0,-23293.0,3383.0,-6672.0,-19316.0,-10057.0,31442.0,16969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
