DEVICE;BOARD;FUNCTION;DATA_TYPE;OPT_FLAG;MV_SIZE;InputGenerationTime;ProfilingTime;SimulationTime;FramaCExecutionTime;TotalExecutionTime
Arm;Arm;astar;double;optO1-00;32x32;0.2217985020251944;30.70938767993357;59.18589668895584;150.7494653709;2832.072141748038
Arm;Arm;astar;double;optO2-07;32x32;0.2217985020251944;32.357367731048726;65.50026550900657;150.7494653709;3906.355203076033
Arm;Arm;astar;float;optO5-Ofast;32x32;0.2384402189636603;39.63500468293205;70.29682702803984;151.8234170480864;2500.612882205984
Arm;Arm;astar;float;optO2-09;32x32;0.2384402189636603;33.06383310502861;69.36061291594524;151.8234170480864;1616.5711580700008
Arm;Arm;astar;float;optO3-05;32x32;0.2384402189636603;35.41288295597769;69.63967260997742;151.8234170480864;2288.299316999037
Arm;Arm;astar;float;optO6-Og;32x32;0.2384402189636603;29.889151641982608;60.50749564089347;151.8234170480864;2591.0747825580183
Arm;Arm;astar;float;optO4-Os;32x32;0.2384402189636603;32.47299529903103;69.76108201500028;151.8234170480864;2390.59304826695
Arm;Arm;astar;float;optO2-05;32x32;0.2384402189636603;37.483801168971695;75.25499339203816;151.8234170480864;1196.5232377869545
Arm;Arm;astar;float;optO3-01;32x32;0.2384402189636603;38.43361157400068;79.745594482054;151.8234170480864;1844.197269330034
Arm;Arm;astar;float;optO3-04;32x32;0.2384402189636603;37.230558242998086;72.39688922907226;151.8234170480864;2183.175505970022
Arm;Arm;astar;float;optO2-00;32x32;0.2384402189636603;33.37471642903984;67.07028452993836;151.8234170480864;652.7945822830079
Arm;Arm;astar;float;optO3-00;32x32;0.2384402189636603;36.35881203506142;72.94929016707465;151.8234170480864;1725.9534972129622
Arm;Arm;astar;float;optO2-02;32x32;0.2384402189636603;36.84619731490966;73.09104094200302;151.8234170480864;870.46551076998
Arm;Arm;astar;float;optO2-03;32x32;0.2384402189636603;32.65410024707671;71.88113486906514;151.8234170480864;975.0821371109924
Arm;Arm;astar;float;optO2-01;32x32;0.2384402189636603;35.210391154978424;72.37551092298236;151.8234170480864;760.4529655609513
Arm;Arm;astar;float;optO2-06;32x32;0.2384402189636603;34.59239902801346;70.2154903030023;151.8234170480864;1301.409669045941
Arm;Arm;astar;float;optO1-02;32x32;0.2384402189636603;30.97013412299566;67.31768580595963;151.8234170480864;452.4696737319464
Arm;Arm;astar;float;optO1-03;32x32;0.2384402189636603;31.566993406042457;68.1146840211004;151.8234170480864;552.2545566719491
Arm;Arm;astar;float;optO3-03;32x32;0.2384402189636603;40.514823889010586;74.25488000398036;151.8234170480864;2073.4832006370416
Arm;Arm;astar;float;optO2-08;32x32;0.2384402189636603;35.38665769004729;73.6398936319165;151.8234170480864;1514.0755561420228
Arm;Arm;astar;float;optO1-01;32x32;0.2384402189636603;31.44813167094253;70.07211993902456;151.8234170480864;354.0677257409552
Arm;Arm;astar;float;optO3-02;32x32;0.2384402189636603;37.90320514503401;76.46493218897376;151.8234170480864;1958.6409267979907
Arm;Arm;astar;float;optO1-00;32x32;0.2384402189636603;31.77659614395816;68.5896857290063;151.8234170480864;252.44533896294888
Arm;Arm;astar;float;optO2-07;32x32;0.2384402189636603;32.92898911004886;70.57132700399961;151.8234170480864;1404.9757694510045
Atmega328p;Atmega328p;astar;double;optO5-Ofast;32x32;0.1148825450800359;38.96823808597401;32.6144415109884;134.28010943497063;3123.023425576044
Atmega328p;Atmega328p;astar;double;optO2-09;32x32;0.1148825450800359;32.324671486974694;27.943573567084968;134.28010943497063;2582.2887940449878
Atmega328p;Atmega328p;astar;double;optO3-05;32x32;0.1148825450800359;37.803500877926126;28.443706434918568;134.28010943497063;2992.212413759087
Atmega328p;Atmega328p;astar;double;optO6-Og;32x32;0.1148825450800359;29.441269244998693;26.734557160991244;134.28010943497063;3179.2497541439952
Atmega328p;Atmega328p;astar;double;optO4-Os;32x32;0.1148825450800359;31.28766843501944;27.837418748997152;134.28010943497063;3051.387092487072
Atmega328p;Atmega328p;astar;double;optO2-05;32x32;0.1148825450800359;38.960895630996674;29.753827007021755;134.28010943497063;2326.810936326976
Atmega328p;Atmega328p;astar;double;optO3-01;32x32;0.1148825450800359;41.63770291395485;32.77487611002289;134.28010943497063;2729.366836206056
Atmega328p;Atmega328p;astar;double;optO3-04;32x32;0.1148825450800359;41.73510518891271;32.64206014701631;134.28010943497063;2925.914607529994
Atmega328p;Atmega328p;astar;double;optO2-00;32x32;0.1148825450800359;32.23014417104423;27.6119643941056;134.28010943497063;1991.6068867529973
Atmega328p;Atmega328p;astar;double;optO3-00;32x32;0.1148825450800359;40.19521196000278;32.36508431599941;134.28010943497063;2654.8997436260106
Atmega328p;Atmega328p;astar;double;optO2-02;32x32;0.1148825450800359;38.6018981289817;34.5790895979153;134.28010943497063;2131.0673439580714
Atmega328p;Atmega328p;astar;double;optO2-03;32x32;0.1148825450800359;32.067215395043604;27.562412503059026;134.28010943497063;2190.7507793100085
Atmega328p;Atmega328p;astar;double;optO2-01;32x32;0.1148825450800359;37.087906350032426;29.093153066001832;134.28010943497063;2057.8369881020626
Atmega328p;Atmega328p;astar;double;optO2-06;32x32;0.1148825450800359;37.10352872789372;28.96557048498653;134.28010943497063;2392.9296990280272
Atmega328p;Atmega328p;astar;double;optO1-02;32x32;0.1148825450800359;30.37630980194081;26.29828298999928;134.28010943497063;1874.724913573009
Atmega328p;Atmega328p;astar;double;optO1-03;32x32;0.1148825450800359;30.477418818045408;26.46864022105001;134.28010943497063;1931.7186429200228
Atmega328p;Atmega328p;astar;double;optO3-03;32x32;0.1148825450800359;41.95745989901479;6.088485334068537;134.28010943497063;2851.4313192580594
Atmega328p;Atmega328p;astar;double;optO2-08;32x32;0.1148825450800359;38.5009404621087;29.852578305988573;134.28010943497063;2521.9631788759725
Atmega328p;Atmega328p;astar;double;optO1-01;32x32;0.1148825450800359;30.64257423998788;26.15388871799223;134.28010943497063;1818.0039111700607
Atmega328p;Atmega328p;astar;double;optO3-02;32x32;0.1148825450800359;40.94490402401425;32.97334929800127;134.28010943497063;2803.333016681019
Atmega328p;Atmega328p;astar;double;optO1-00;32x32;0.1148825450800359;30.41526832501404;26.220071632997133;134.28010943497063;1761.158866383019
Atmega328p;Atmega328p;astar;double;optO2-07;32x32;0.1148825450800359;31.78973820095416;28.77187824901193;134.28010943497063;2453.560271920054
Atmega328p;Atmega328p;astar;float;optO5-Ofast;32x32;0.1331005259416997;38.54441657999996;30.045386008918285;137.11517138092313;1514.78428672906
Atmega328p;Atmega328p;astar;float;optO2-09;32x32;0.1331005259416997;33.05404981202446;26.729585569002666;137.11517138092313;995.5181369410128
Atmega328p;Atmega328p;astar;float;optO3-05;32x32;0.1331005259416997;36.71010561403818;28.396544033079408;137.11517138092313;1388.072565132985
Atmega328p;Atmega328p;astar;float;optO6-Og;32x32;0.1331005259416997;29.57049084303435;25.58193940995261;137.11517138092313;1569.995689317002
Atmega328p;Atmega328p;astar;float;optO4-Os;32x32;0.1331005259416997;31.871285812929276;26.11622991797049;137.11517138092313;1446.128060988034
Atmega328p;Atmega328p;astar;float;optO2-05;32x32;0.1331005259416997;37.37007237796206;30.24294151598588;137.11517138092313;747.2780349510722
Atmega328p;Atmega328p;astar;float;optO3-01;32x32;0.1331005259416997;39.57034302607644;32.24242793500889;137.11517138092313;1135.6660126129864
Atmega328p;Atmega328p;astar;float;optO3-04;32x32;0.1331005259416997;40.06643967702985;30.286232333048247;137.11517138092313;1322.9058222500607
Atmega328p;Atmega328p;astar;float;optO2-00;32x32;0.1331005259416997;32.544667741982266;26.748582151019946;137.11517138092313;419.920260170009
Atmega328p;Atmega328p;astar;float;optO3-00;32x32;0.1331005259416997;37.99869569810107;30.210745617980137;137.11517138092313;1063.7916581560858
Atmega328p;Atmega328p;astar;float;optO2-02;32x32;0.1331005259416997;38.220985924010165;31.55422685400117;137.11517138092313;554.9174481070368
Atmega328p;Atmega328p;astar;float;optO2-03;32x32;0.1331005259416997;32.273719009011984;26.234270451939665;137.11517138092313;613.5042400530074
Atmega328p;Atmega328p;astar;float;optO2-01;32x32;0.1331005259416997;35.619195960927755;29.469811893999577;137.11517138092313;485.08533549204
Atmega328p;Atmega328p;astar;float;optO2-06;32x32;0.1331005259416997;35.67515603103675;28.1457620539004;137.11517138092313;811.1620644050417
Atmega328p;Atmega328p;astar;float;optO1-02;32x32;0.1331005259416997;30.71684285905212;24.617429916048422;137.11517138092313;304.5850888150744
Atmega328p;Atmega328p;astar;float;optO1-03;32x32;0.1331005259416997;30.705239505972717;25.174792163074017;137.11517138092313;360.5350533060264
Atmega328p;Atmega328p;astar;float;optO3-03;32x32;0.1331005259416997;39.39447549008764;6.172549735987559;137.11517138092313;1252.464622260071
Atmega328p;Atmega328p;astar;float;optO2-08;32x32;0.1331005259416997;36.594579895958304;29.15136218292173;137.11517138092313;935.658454788034
Atmega328p;Atmega328p;astar;float;optO1-01;32x32;0.1331005259416997;31.00517109897919;25.3212973929476;137.11517138092313;249.17788909503724
Atmega328p;Atmega328p;astar;float;optO3-02;32x32;0.1331005259416997;39.20011194702238;31.901567648979835;137.11517138092313;1206.8342236030148
Atmega328p;Atmega328p;astar;float;optO1-00;32x32;0.1331005259416997;30.49492599500809;25.014751735026948;137.11517138092313;192.77999175398145
Atmega328p;Atmega328p;astar;float;optO2-07;32x32;0.1331005259416997;32.28117622702848;26.334217943018302;137.11517138092313;869.8537726840004
Thumb;Thumb;astar;double;optO5-Ofast;32x32;0.2417544130003079;36.71964799903799;24.290387514047325;151.40488299599383;2828.6516512900125
Thumb;Thumb;astar;double;optO2-09;32x32;0.2417544130003079;32.70361581793986;18.656707635032944;151.40488299599383;2341.5420454340056
Thumb;Thumb;astar;double;optO3-05;32x32;0.2417544130003079;35.35170238302089;22.16435440198984;151.40488299599383;2717.065079555032
Thumb;Thumb;astar;double;optO6-Og;32x32;0.2417544130003079;29.710977363050915;16.35842467995826;151.40488299599383;2874.82434217399
Thumb;Thumb;astar;double;optO4-Os;32x32;0.2417544130003079;31.750072018010545;18.622999939019792;151.40488299599383;2767.541982735973
Thumb;Thumb;astar;double;optO2-05;32x32;0.2417544130003079;36.97665518103168;23.333871226990595;151.40488299599383;2122.840242648963
Thumb;Thumb;astar;double;optO3-01;32x32;0.2417544130003079;38.83085720590316;26.602275770972483;151.40488299599383;2469.0365645310376
Thumb;Thumb;astar;double;optO3-04;32x32;0.2417544130003079;37.439783073961735;25.042242293944582;151.40488299599383;2659.437273412012
Thumb;Thumb;astar;double;optO2-00;32x32;0.2417544130003079;32.72886356397066;19.417234005988576;151.40488299599383;1832.4270524349995
Thumb;Thumb;astar;double;optO3-00;32x32;0.2417544130003079;36.93544287700206;24.936750399996527;151.40488299599383;2403.514522399055
Thumb;Thumb;astar;double;optO2-02;32x32;0.2417544130003079;36.89281370490789;24.69639772095252;151.40488299599383;1952.586390556069
Thumb;Thumb;astar;double;optO2-03;32x32;0.2417544130003079;32.04083343606908;19.144178926944733;151.40488299599383;2003.866333383019
Thumb;Thumb;astar;double;optO2-01;32x32;0.2417544130003079;35.66794893098995;22.68934377399273;151.40488299599383;1890.8950800630264
Thumb;Thumb;astar;double;optO2-06;32x32;0.2417544130003079;35.11040008999407;21.759098579059355;151.40488299599383;2179.8022224750603
Thumb;Thumb;astar;double;optO1-02;32x32;0.2417544130003079;30.679153907112777;17.23914936906658;151.40488299599383;1731.4884641990066
Thumb;Thumb;astar;double;optO1-03;32x32;0.2417544130003079;30.78578811103944;17.74466330301948;151.40488299599383;1780.1531541920267
Thumb;Thumb;astar;double;optO3-03;32x32;0.2417544130003079;37.97822591906879;24.45280038600322;151.40488299599383;2596.8379327440634
Thumb;Thumb;astar;double;optO2-08;32x32;0.2417544130003079;35.743034654064104;22.382969719008543;151.40488299599383;2290.0759715150343
Thumb;Thumb;astar;double;optO1-01;32x32;0.2417544130003079;31.07062894699629;17.135270072962157;151.40488299599383;1683.4324418890756
Thumb;Thumb;astar;double;optO3-02;32x32;0.2417544130003079;38.32939171697944;26.81092712900136;151.40488299599383;2534.2943569470663
Thumb;Thumb;astar;double;optO1-00;32x32;0.2417544130003079;30.767688945983537;17.007135486928746;151.40488299599383;1635.108643996995
Thumb;Thumb;astar;double;optO2-07;32x32;0.2417544130003079;32.44375326903537;19.49902902299073;151.40488299599383;2231.850659843069
Thumb;Thumb;astar;float;optO5-Ofast;32x32;0.1776239509927109;40.88972617301624;23.98824183200486;144.69820828095544;1384.9994644169929
Thumb;Thumb;astar;float;optO2-09;32x32;0.1776239509927109;32.91001885093283;17.903963611926883;144.69820828095544;890.646967953071
Thumb;Thumb;astar;float;optO3-05;32x32;0.1776239509927109;37.39458172698505;21.205704396008517;144.69820828095544;1271.3261696089758
Thumb;Thumb;astar;float;optO6-Og;32x32;0.1776239509927109;33.21850767999422;17.138214163016528;144.69820828095544;1435.4967644480057
Thumb;Thumb;astar;float;optO4-Os;32x32;0.1776239509927109;32.08536218095105;16.537053346051835;144.69820828095544;1320.03297544003
Thumb;Thumb;astar;float;optO2-05;32x32;0.1776239509927109;38.623084981925786;23.14646919001825;144.69820828095544;673.3955024830066
Thumb;Thumb;astar;float;optO3-01;32x32;0.1776239509927109;40.98879146098625;26.296825478901155;144.69820828095544;1020.7322021740256
Thumb;Thumb;astar;float;optO3-04;32x32;0.1776239509927109;39.02232210303191;23.93966884294059;144.69820828095544;1212.6357776760124
Thumb;Thumb;astar;float;optO2-00;32x32;0.1776239509927109;32.82687845698092;18.139212104026228;144.69820828095544;383.97141470899805
Thumb;Thumb;astar;float;optO3-00;32x32;0.1776239509927109;38.96865157398861;23.64063683594577;144.69820828095544;953.3603182850638
Thumb;Thumb;astar;float;optO2-02;32x32;0.1776239509927109;37.95967782603111;22.46016113902442;144.69820828095544;502.1784686939791
Thumb;Thumb;astar;float;optO2-03;32x32;0.1776239509927109;32.53179108595941;17.465079871937633;144.69820828095544;552.2672570029972
Thumb;Thumb;astar;float;optO2-01;32x32;0.1776239509927109;36.86741884192452;20.698885633959435;144.69820828095544;441.66443830297794
Thumb;Thumb;astar;float;optO2-06;32x32;0.1776239509927109;36.34920316201169;21.214359494973905;144.69820828095544;731.0658134380355
Thumb;Thumb;astar;float;optO1-02;32x32;0.1776239509927109;31.023690093075857;15.30830983701162;144.69820828095544;285.7938177509932
Thumb;Thumb;astar;float;optO1-03;32x32;0.1776239509927109;31.404860552982427;15.572808939032257;144.69820828095544;332.88266654498875
Thumb;Thumb;astar;float;optO3-03;32x32;0.1776239509927109;40.31710525602102;22.77765569195617;144.69820828095544;1149.583933054004
Thumb;Thumb;astar;float;optO2-08;32x32;0.1776239509927109;37.38761626696214;21.598916469025426;144.69820828095544;839.7275816439651
Thumb;Thumb;astar;float;optO1-01;32x32;0.1776239509927109;31.302784333005548;15.969477896927856;144.69820828095544;239.35922747896984
Thumb;Thumb;astar;float;optO3-02;32x32;0.1776239509927109;39.939017466967925;25.62539742793888;144.69820828095544;1086.3843208480394
Thumb;Thumb;astar;float;optO1-00;32x32;0.1776239509927109;31.17841529205907;15.911140933982097;144.69820828095544;191.9793732370017
Thumb;Thumb;astar;float;optO2-07;32x32;0.1776239509927109;32.494039952987805;16.95559880300425;144.69820828095544;780.6238764199661
RiscV;RiscV;astar;double;optO5-Ofast;32x32;0.2749036009190604;34.890146570047364;220.6236584399594;159.24751158698928;11277.511910284054
RiscV;RiscV;astar;double;optO2-09;32x32;0.2749036009190604;32.97078015806619;217.900914017926;159.24751158698928;9441.815066540032
RiscV;RiscV;astar;double;optO3-05;32x32;0.2749036009190604;34.52804028603714;218.94051603297703;159.24751158698928;10774.16378931806
RiscV;RiscV;astar;double;optO6-Og;32x32;0.2749036009190604;29.48626383394003;213.07530553406104;159.24751158698928;11520.127426180055
RiscV;RiscV;astar;double;optO4-Os;32x32;0.2749036009190604;32.02586799405981;215.6998560859356;159.24751158698928;11021.941457108012
RiscV;RiscV;astar;double;optO2-05;32x32;0.2749036009190604;36.50316962797661;221.91616938798688;159.24751158698928;8432.949730398017
RiscV;RiscV;astar;double;optO3-01;32x32;0.2749036009190604;37.54965312394779;224.25984716892708;159.24751158698928;9958.396287305048
RiscV;RiscV;astar;double;optO3-04;32x32;0.2749036009190604;35.38013062009122;220.69080927199684;159.24751158698928;10520.641909038995
RiscV;RiscV;astar;double;optO2-00;32x32;0.2749036009190604;32.77635298203677;216.4803608549992;159.24751158698928;7158.346290693968
RiscV;RiscV;astar;double;optO3-00;32x32;0.2749036009190604;35.4522186180111;219.21069657593037;159.24751158698928;9696.535166493966
RiscV;RiscV;astar;double;optO2-02;32x32;0.2749036009190604;36.03162343497388;221.44268288009332;159.24751158698928;7670.881700719008
RiscV;RiscV;astar;double;optO2-03;32x32;0.2749036009190604;32.53011467203032;216.38078420097008;159.24751158698928;7919.8514876470435
RiscV;RiscV;astar;double;optO2-01;32x32;0.2749036009190604;34.6012701470172;220.34470888401847;159.24751158698928;7413.351181367063
RiscV;RiscV;astar;double;optO2-06;32x32;0.2749036009190604;33.771279879962094;218.63444523199;159.24751158698928;8685.410298547009
RiscV;RiscV;astar;double;optO1-02;32x32;0.2749036009190604;30.619171548984013;216.04266996204387;159.24751158698928;6664.892617290956
RiscV;RiscV;astar;double;optO1-03;32x32;0.2749036009190604;30.921919863088988;213.17097574903164;159.24751158698928;6909.037761582993
RiscV;RiscV;astar;double;optO3-03;32x32;0.2749036009190604;35.540601341985166;9.871354490984231;159.24751158698928;10264.51096217602
RiscV;RiscV;astar;double;optO2-08;32x32;0.2749036009190604;35.41541048896033;219.1912801360013;159.24751158698928;9190.890556694008
RiscV;RiscV;astar;double;optO1-01;32x32;0.2749036009190604;30.844851862988435;213.74086097697727;159.24751158698928;6418.178602679982
RiscV;RiscV;astar;double;optO3-02;32x32;0.2749036009190604;37.60347091802396;222.98426431696865;159.24751158698928;10219.043423488038
RiscV;RiscV;astar;double;optO1-00;32x32;0.2749036009190604;30.809882389963605;214.1352934649913;159.24751158698928;6173.539714555023
RiscV;RiscV;astar;double;optO2-07;32x32;0.2749036009190604;32.16048212395981;218.6045291480841;159.24751158698928;8936.229450145038
RiscV;RiscV;astar;float;optO5-Ofast;32x32;0.1909938140306621;40.18356880405918;219.7540249810554;148.47174196795095;5526.411942763021
RiscV;RiscV;astar;float;optO2-09;32x32;0.1909938140306621;36.41040400695056;217.15524411702063;148.47174196795095;3681.836777981021
RiscV;RiscV;astar;float;optO3-05;32x32;0.1909938140306621;35.10400844202377;218.48487578507047;148.47174196795095;5020.127738622017
RiscV;RiscV;astar;float;optO6-Og;32x32;0.1909938140306621;30.396419052034616;212.13273051695435;148.47174196795095;5768.999078611028
RiscV;RiscV;astar;float;optO4-Os;32x32;0.1909938140306621;31.909500444075093;214.3334655140061;148.47174196795095;5266.422523380024
RiscV;RiscV;astar;float;optO2-05;32x32;0.1909938140306621;37.27744501410052;225.3216795329936;148.47174196795095;2666.884349814034
RiscV;RiscV;astar;float;optO3-01;32x32;0.1909938140306621;38.93700523802545;224.40602561994456;148.47174196795095;4200.988661678974
RiscV;RiscV;astar;float;optO3-04;32x32;0.1909938140306621;36.7402505800128;219.14141881698745;148.47174196795095;4766.48807365098
RiscV;RiscV;astar;float;optO2-00;32x32;0.1909938140306621;33.01888821204193;216.60791590507145;148.47174196795095;1380.9991602769587
RiscV;RiscV;astar;float;optO3-00;32x32;0.1909938140306621;36.41580091195647;219.2846807939932;148.47174196795095;3937.588118524989
RiscV;RiscV;astar;float;optO2-02;32x32;0.1909938140306621;37.115855415933765;221.40516501606908;148.47174196795095;1894.359670386999
RiscV;RiscV;astar;float;optO2-03;32x32;0.1909938140306621;32.70235437201336;222.22149592405185;148.47174196795095;2149.336203802028
RiscV;RiscV;astar;float;optO2-01;32x32;0.1909938140306621;35.33689393894747;219.38214512704872;148.47174196795095;1635.7781287260586
RiscV;RiscV;astar;float;optO2-06;32x32;0.1909938140306621;34.58183943096083;218.89476679905783;148.47174196795095;2920.4151540000457
RiscV;RiscV;astar;float;optO1-02;32x32;0.1909938140306621;31.022554655908607;216.4180458789924;148.47174196795095;885.3364976369776
RiscV;RiscV;astar;float;optO1-03;32x32;0.1909938140306621;31.487205861951225;214.43319288699425;148.47174196795095;1131.3101029270329
RiscV;RiscV;astar;float;optO3-03;32x32;0.1909938140306621;37.16918157192413;9.914306752034465;148.47174196795095;4510.55263741198
RiscV;RiscV;astar;float;optO2-08;32x32;0.1909938140306621;35.4005177100189;223.31091902998745;148.47174196795095;3428.21061850898
RiscV;RiscV;astar;float;optO1-01;32x32;0.1909938140306621;31.08557212795131;213.00220905197784;148.47174196795095;637.8433997159591
RiscV;RiscV;astar;float;optO3-02;32x32;0.1909938140306621;39.189402658026665;223.18326827208512;148.47174196795095;4463.418500671978
RiscV;RiscV;astar;float;optO1-00;32x32;0.1909938140306621;31.356663724058308;213.66787389700767;148.47174196795095;393.7043876780663
RiscV;RiscV;astar;float;optO2-07;32x32;0.1909938140306621;32.82953741995152;216.13630416803065;148.47174196795095;3169.433936382062
Leon3;Leon3;gcd;double;optO5-Ofast;32x32;0.04487435601186;19.451677826000378;8.771089912042953;89.0224654530175;1439.4695386369713
Leon3;Leon3;gcd;double;optO2-09;32x32;0.04487435601186;19.463374009006657;8.606589452945627;89.0224654530175;1213.9599848740036
Leon3;Leon3;gcd;double;optO3-05;32x32;0.04487435601186;19.377173383021727;8.603287799982354;89.0224654530175;1383.3561221689451
Leon3;Leon3;gcd;double;optO6-Og;32x32;0.04487435601186;18.644919218029827;8.618301803944632;89.0224654530175;1466.7929109759862
Leon3;Leon3;gcd;double;optO4-Os;32x32;0.04487435601186;19.233094305032864;8.524695751955733;89.0224654530175;1411.1723689479986
Leon3;Leon3;gcd;double;optO2-05;32x32;0.04487435601186;19.716909226961437;8.625013223965652;89.0224654530175;1101.606769484002
Leon3;Leon3;gcd;double;optO3-01;32x32;0.04487435601186;19.5868375049904;8.836503376020119;89.0224654530175;1270.497097866959
Leon3;Leon3;gcd;double;optO3-04;32x32;0.04487435601186;19.68591399001889;8.47056236595381;89.0224654530175;1355.305818919907
Leon3;Leon3;gcd;double;optO2-00;32x32;0.04487435601186;19.25039277703036;8.58399521803949;89.0224654530175;960.01795840892
Leon3;Leon3;gcd;double;optO3-00;32x32;0.04487435601186;19.40012877807021;8.595355881028809;89.0224654530175;1242.020260832971
Leon3;Leon3;gcd;double;optO2-02;32x32;0.04487435601186;19.58397951500956;8.730628415942192;89.0224654530175;1016.348848799942
Leon3;Leon3;gcd;double;optO2-03;32x32;0.04487435601186;19.181753677898087;8.653069406049326;89.0224654530175;1044.234821402002
Leon3;Leon3;gcd;double;optO2-01;32x32;0.04487435601186;19.265270152012818;8.618746654014103;89.0224654530175;987.9740361089353
Leon3;Leon3;gcd;double;optO2-06;32x32;0.04487435601186;19.22476260899566;8.422891077003442;89.0224654530175;1129.3125834258972
Leon3;Leon3;gcd;double;optO1-02;32x32;0.04487435601186;19.012568310950883;8.154158283025026;89.0224654530175;904.1690849779408
Leon3;Leon3;gcd;double;optO1-03;32x32;0.04487435601186;18.92569910804741;8.957496891031042;89.0224654530175;932.122073398903
Leon3;Leon3;gcd;double;optO3-03;32x32;0.04487435601186;19.640379807911813;8.512544232071377;89.0224654530175;1327.070834529004
Leon3;Leon3;gcd;double;optO2-08;32x32;0.04487435601186;19.296056199935265;8.950400490080938;89.0224654530175;1185.829601750942
Leon3;Leon3;gcd;double;optO1-01;32x32;0.04487435601186;19.00904487108346;8.27521632204298;89.0224654530175;876.9492463259958
Leon3;Leon3;gcd;double;optO3-02;32x32;0.04487435601186;19.639443421037868;8.645622475887649;89.0224654530175;1298.8474754469937
Leon3;Leon3;gcd;double;optO1-00;32x32;0.04487435601186;19.00610005808994;8.288739576004446;89.0224654530175;849.5844106759178
Leon3;Leon3;gcd;double;optO2-07;32x32;0.04487435601186;19.73512849304825;8.391559569980018;89.0224654530175;1157.496612929972
Leon3;Leon3;gcd;float;optO5-Ofast;32x32;0.0336371940793469;19.655529887997545;8.63708697608672;90.6315459110774;705.9469295809977
Leon3;Leon3;gcd;float;optO2-09;32x32;0.0336371940793469;19.152107372065075;8.628332594991662;90.6315459110774;481.5452553179348
Leon3;Leon3;gcd;float;optO3-05;32x32;0.0336371940793469;19.621961880940944;8.449259374057874;90.6315459110774;649.7735103520099
Leon3;Leon3;gcd;float;optO6-Og;32x32;0.0336371940793469;18.88233992806636;8.213720125961117;90.6315459110774;733.1273217479466
Leon3;Leon3;gcd;float;optO4-Os;32x32;0.0336371940793469;19.25776995299384;8.489751694025472;90.6315459110774;677.5789103789721
Leon3;Leon3;gcd;float;optO2-05;32x32;0.0336371940793469;19.49568016303237;8.644014582037926;90.6315459110774;369.38476643990725
Leon3;Leon3;gcd;float;optO3-01;32x32;0.0336371940793469;19.38836701400578;8.836193638970144;90.6315459110774;537.6662905199919
Leon3;Leon3;gcd;float;optO3-04;32x32;0.0336371940793469;19.40169471106492;8.540842802962288;90.6315459110774;621.634685972007
Leon3;Leon3;gcd;float;optO2-00;32x32;0.0336371940793469;19.108210055041127;8.507218594080769;90.6315459110774;228.1041709599085
Leon3;Leon3;gcd;float;optO3-00;32x32;0.0336371940793469;19.21299913793337;8.553297486971132;90.6315459110774;509.3774205059744
Leon3;Leon3;gcd;float;optO2-02;32x32;0.0336371940793469;19.516040525049902;8.591898474027403;90.6315459110774;284.3619711470092
Leon3;Leon3;gcd;float;optO2-03;32x32;0.0336371940793469;19.327973851002756;8.438744719023816;90.6315459110774;312.1913409769768
Leon3;Leon3;gcd;float;optO2-01;32x32;0.0336371940793469;19.42992100608535;8.597029295982793;90.6315459110774;256.1945062679006
Leon3;Leon3;gcd;float;optO2-06;32x32;0.0336371940793469;19.330570631078444;8.460800815024413;90.6315459110774;397.2408289399464
Leon3;Leon3;gcd;float;optO1-02;32x32;0.0336371940793469;18.8305982069578;8.412538685952313;90.6315459110774;172.959308622987
Leon3;Leon3;gcd;float;optO1-03;32x32;0.0336371940793469;18.86373170092702;8.51009051699657;90.6315459110774;200.40455646498597
Leon3;Leon3;gcd;float;optO3-03;32x32;0.0336371940793469;19.255003996076997;8.427553556975909;90.6315459110774;593.6250525689684
Leon3;Leon3;gcd;float;optO2-08;32x32;0.0336371940793469;19.57058683503419;8.404402972082607;90.6315459110774;453.6699704729253
Leon3;Leon3;gcd;float;optO1-01;32x32;0.0336371940793469;19.12042792898137;8.44262396695558;90.6315459110774;145.6339779049158
Leon3;Leon3;gcd;float;optO3-02;32x32;0.0336371940793469;19.443140894989483;8.692146906047128;90.6315459110774;565.872672703932
Leon3;Leon3;gcd;float;optO1-00;32x32;0.0336371940793469;18.82392510294449;8.512154989992268;90.6315459110774;118.00576130696572
Leon3;Leon3;gcd;float;optO2-07;32x32;0.0336371940793469;19.939025094965476;8.351687998976558;90.6315459110774;425.5979391739238
Arm;Arm;gcd;double;optO5-Ofast;32x32;0.0356096499599516;19.309322321088985;32.67894819704816;89.09152986505069;2337.415847733966
Arm;Arm;gcd;double;optO2-09;32x32;0.0356096499599516;19.206124841002747;33.71368808695115;89.09152986505069;1916.7976332399996
Arm;Arm;gcd;double;optO3-05;32x32;0.0356096499599516;19.547974969958887;34.159264498972334;89.09152986505069;2234.178121036035
Arm;Arm;gcd;double;optO6-Og;32x32;0.0356096499599516;18.6436229540268;33.944301145966165;89.09152986505069;2390.0557042410364
Arm;Arm;gcd;double;optO4-Os;32x32;0.0356096499599516;19.21865448495373;31.927887527039275;89.09152986505069;2285.378522598068
Arm;Arm;gcd;double;optO2-05;32x32;0.0356096499599516;19.543587691965516;34.162749900948256;89.09152986505069;1704.940789032029
Arm;Arm;gcd;double;optO3-01;32x32;0.0356096499599516;19.45566516497638;32.6393348230049;89.09152986505069;2021.0459452950165
