DEVICE;BOARD;FUNCTION;DATA_TYPE;OPT_FLAG;MV_SIZE;InputGenerationTime;ProfilingTime;SimulationTime;FramaCExecutionTime;TotalExecutionTime
Leon3;Leon3;bsort100;double;optO3-00;32x32;0.0261204599992197;10.192310120000002;6.325257485000293;37.31059900199944;702.8562908940003
Leon3;Leon3;bsort100;double;optO2-02;32x32;0.0261204599992197;10.06972122300067;6.3804931849999775;37.31059900199944;569.6134203279998
Leon3;Leon3;bsort100;double;optO2-03;32x32;0.0261204599992197;10.255275638999592;6.310070808999626;37.31059900199944;586.2089279689999
Leon3;Leon3;bsort100;double;optO2-01;32x32;0.0261204599992197;10.47802490400045;6.245925791000445;37.31059900199944;553.1108097939996
Leon3;Leon3;bsort100;double;optO2-06;32x32;0.0261204599992197;10.137805733000278;6.321124946000055;37.31059900199944;636.2606363539999
Leon3;Leon3;bsort100;double;optO1-02;32x32;0.0261204599992197;9.98842048699953;6.317664137000065;37.31059900199944;503.1191067079999
Leon3;Leon3;bsort100;double;optO1-03;32x32;0.0261204599992197;10.037481260000275;6.320396258999608;37.31059900199944;519.5098355709997
Leon3;Leon3;bsort100;double;optO3-03;32x32;0.0261204599992197;10.091066994999892;6.2207172419994095;37.31059900199944;752.5176091579997
Leon3;Leon3;bsort100;double;optO2-08;32x32;0.0261204599992197;10.374487443999897;6.333924376999676;37.31059900199944;669.9006289600002
Leon3;Leon3;bsort100;double;optO1-01;32x32;0.0261204599992197;9.925117099999625;6.385743798000476;37.31059900199944;486.7690181199996
Leon3;Leon3;bsort100;double;optO3-02;32x32;0.0261204599992197;10.334307156999785;6.176021809999838;37.31059900199944;736.1753486729995
Leon3;Leon3;bsort100;double;optO1-00;32x32;0.0261204599992197;9.79249920700022;6.312335814000107;37.31059900199944;470.4258736840002
Leon3;Leon3;bsort100;double;optO2-07;32x32;0.0261204599992197;10.569313178999437;6.269977488000222;37.31059900199944;653.1518527689996
Leon3;Leon3;bsort100;float;optO5-Ofast;32x32;0.014428602999942;10.317658341000424;6.3262063399997714;36.38244125399979;400.77134894200026
Leon3;Leon3;bsort100;float;optO2-09;32x32;0.014428602999942;10.354910140000356;6.384684513999673;36.38244125399979;267.8947872939998
Leon3;Leon3;bsort100;float;optO3-05;32x32;0.014428602999942;10.189047435999782;6.271920292999312;36.38244125399979;367.5335921320002
Leon3;Leon3;bsort100;float;optO6-Og;32x32;0.014428602999942;9.931873704999816;6.187469321000208;36.38244125399979;416.92586121600016
Leon3;Leon3;bsort100;float;optO4-Os;32x32;0.014428602999942;10.272448943999734;6.250564261000363;36.38244125399979;384.1029342069996
Leon3;Leon3;bsort100;float;optO2-05;32x32;0.014428602999942;10.284263323000232;6.296005556999262;36.38244125399979;201.1353300479996
Leon3;Leon3;bsort100;float;optO3-01;32x32;0.014428602999942;10.33844687400051;6.272672015000353;36.38244125399979;301.09331474099963
Leon3;Leon3;bsort100;float;optO3-04;32x32;0.014428602999942;10.396922056999756;6.174686268000187;36.38244125399979;351.0296367129995
Leon3;Leon3;bsort100;float;optO2-00;32x32;0.014428602999942;10.136394372000725;6.454087719999734;36.38244125399979;118.10642297699997
Leon3;Leon3;bsort100;float;optO3-00;32x32;0.014428602999942;10.189983222000592;6.310226462000173;36.38244125399979;284.4449498220001
Leon3;Leon3;bsort100;float;optO2-02;32x32;0.014428602999942;10.186995820999982;6.339035147000686;36.38244125399979;151.13326221599982
Leon3;Leon3;bsort100;float;optO2-03;32x32;0.014428602999942;10.255223881999882;6.2702672199993685;36.38244125399979;167.69278193799985
Leon3;Leon3;bsort100;float;optO2-01;32x32;0.014428602999942;9.947805896000318;6.4643569410000055;36.38244125399979;134.5645594130001
Leon3;Leon3;bsort100;float;optO2-06;32x32;0.014428602999942;10.204927695000151;6.210291580000558;36.38244125399979;217.58573860199976
Leon3;Leon3;bsort100;float;optO1-02;32x32;0.014428602999942;9.844782936999763;6.342603559000054;36.38244125399979;85.05587693500001
Leon3;Leon3;bsort100;float;optO1-03;32x32;0.014428602999942;10.08317137999984;6.3184421750002;36.38244125399979;101.48156573100005
Leon3;Leon3;bsort100;float;optO3-03;32x32;0.014428602999942;10.353868745;6.293781631999991;36.38244125399979;334.40861967
Leon3;Leon3;bsort100;float;optO2-08;32x32;0.014428602999942;10.349959737000065;6.191469598000367;36.38244125399979;251.1003568269998
Leon3;Leon3;bsort100;float;optO1-01;32x32;0.014428602999942;9.927704332999385;6.18815883499974;36.38244125399979;68.83932468700004
Leon3;Leon3;bsort100;float;optO3-02;32x32;0.014428602999942;10.158381145999556;6.430702640000163;36.38244125399979;317.7205245590003
Leon3;Leon3;bsort100;float;optO1-00;32x32;0.014428602999942;10.01188903000002;6.286812414000451;36.38244125399979;52.69728333799958
Leon3;Leon3;bsort100;float;optO2-07;32x32;0.014428602999942;10.587805586000286;6.294813831999818;36.38244125399979;234.50779528800007
Arm;Arm;bsort100;double;optO5-Ofast;32x32;0.0225491860001056;10.3489842400013;8.808461370999794;37.492005428000994;936.0023256739988
Arm;Arm;bsort100;double;optO2-09;32x32;0.0225491860001056;10.20533880200128;8.803750220000438;37.492005428000994;782.2270145169987
Arm;Arm;bsort100;double;optO3-05;32x32;0.0225491860001056;10.19757640699936;8.71470848700119;37.492005428000994;897.5239407059998
Arm;Arm;bsort100;double;optO6-Og;32x32;0.0225491860001056;10.065877536999324;8.46624359100133;37.492005428000994;954.5692287839992
Arm;Arm;bsort100;double;optO4-Os;32x32;0.0225491860001056;10.37059907099865;8.835665967999375;37.492005428000994;916.779678425999
Arm;Arm;bsort100;double;optO2-05;32x32;0.0225491860001056;10.463905970998894;8.928593009999531;37.492005428000994;704.9767941919999
Arm;Arm;bsort100;double;optO3-01;32x32;0.0225491860001056;10.535219448000134;8.689213969000775;37.492005428000994;820.6865922959987
Arm;Arm;bsort100;double;optO3-04;32x32;0.0225491860001056;10.240056287000698;9.025049779000256;37.492005428000994;878.5506196770002
Arm;Arm;bsort100;double;optO2-00;32x32;0.0225491860001056;10.261169535999215;8.742870502001097;37.492005428000994;608.2946844999988
Arm;Arm;bsort100;double;optO3-00;32x32;0.0225491860001056;10.220023693998884;8.955629080001017;37.492005428000994;801.4384091859993
Arm;Arm;bsort100;double;optO2-02;32x32;0.0225491860001056;10.264183914001478;8.552972581999711;37.492005428000994;646.1821535349991
Arm;Arm;bsort100;double;optO2-03;32x32;0.0225491860001056;10.408564205999935;9.106498524999552;37.492005428000994;665.7344230639992
Arm;Arm;bsort100;double;optO2-01;32x32;0.0225491860001056;10.347637130000294;8.65174701000069;37.492005428000994;627.3230353559993
Arm;Arm;bsort100;double;optO2-06;32x32;0.0225491860001056;10.166409469000428;8.783883013000377;37.492005428000994;723.9634446529999
Arm;Arm;bsort100;double;optO1-02;32x32;0.0225491860001056;10.267753054999048;8.606225079000069;37.492005428000994;570.0428843339996
Arm;Arm;bsort100;double;optO1-03;32x32;0.0225491860001056;10.248542830000588;8.91452012300033;37.492005428000994;589.2575801900002
Arm;Arm;bsort100;double;optO3-03;32x32;0.0225491860001056;10.455801778000025;8.920121470000595;37.492005428000994;859.2452638849991
Arm;Arm;bsort100;double;optO2-08;32x32;0.0225491860001056;10.407314618998498;8.967782084999271;37.492005428000994;763.1739130789992
Arm;Arm;bsort100;double;optO1-01;32x32;0.0225491860001056;10.299181868000232;8.613953375001074;37.492005428000994;551.105866468999
Arm;Arm;bsort100;double;optO3-02;32x32;0.0225491860001056;10.252247767999506;8.857945560999724;37.492005428000994;839.8329566840002
Arm;Arm;bsort100;double;optO1-00;32x32;0.0225491860001056;10.179576752001594;8.677270333000706;37.492005428000994;532.1540264579999
Arm;Arm;bsort100;double;optO2-07;32x32;0.0225491860001056;10.802470864000496;8.94629655099925;37.492005428000994;743.7468570580004
Arm;Arm;bsort100;float;optO5-Ofast;32x32;0.0143753810007183;10.233089553001264;8.526761522000015;38.32197391000045;457.48052889099927
Arm;Arm;bsort100;float;optO2-09;32x32;0.0143753810007183;10.154984556000272;8.441392532999089;38.32197391000045;305.2892786869997
Arm;Arm;bsort100;float;optO3-05;32x32;0.0143753810007183;10.440070286000264;8.433424806999028;38.32197391000045;419.86064539200015
Arm;Arm;bsort100;float;optO6-Og;32x32;0.0143753810007183;9.902140537000378;8.290800935999869;38.32197391000045;475.720186564
Arm;Arm;bsort100;float;optO4-Os;32x32;0.0143753810007183;10.280802781000602;8.493671620000896;38.32197391000045;438.6902901649992
Arm;Arm;bsort100;float;optO2-05;32x32;0.0143753810007183;10.224088236998796;8.589580212999863;38.32197391000045;228.8842860900004
Arm;Arm;bsort100;float;optO3-01;32x32;0.0143753810007183;10.453519795999457;8.594100035001247;38.32197391000045;343.54298884299897
Arm;Arm;bsort100;float;optO3-04;32x32;0.0143753810007183;10.304448356000648;8.797191423000186;38.32197391000045;400.9504533569998
Arm;Arm;bsort100;float;optO2-00;32x32;0.0143753810007183;10.492851619001158;8.673519030000534;38.32197391000045;132.69150294300016
Arm;Arm;bsort100;float;optO3-00;32x32;0.0143753810007183;10.577069160000974;8.557247452999945;38.32197391000045;324.4584343179995
Arm;Arm;bsort100;float;optO2-02;32x32;0.0143753810007183;10.4389526319992;8.764837650000118;38.32197391000045;170.7525460630004
Arm;Arm;bsort100;float;optO2-03;32x32;0.0143753810007183;10.426431980000416;8.914995346000069;38.32197391000045;190.13821064900003
Arm;Arm;bsort100;float;optO2-01;32x32;0.0143753810007183;10.323921659000916;8.45396317199993;38.32197391000045;151.4965018290004
Arm;Arm;bsort100;float;optO2-06;32x32;0.0143753810007183;10.46198180600004;8.465254655000535;38.32197391000045;247.87297074699927
Arm;Arm;bsort100;float;optO1-02;32x32;0.0143753810007183;10.306768878001094;8.376137925000876;38.32197391000045;94.71826797299946
Arm;Arm;bsort100;float;optO1-03;32x32;0.0143753810007183;10.0982606460002;8.643619172999024;38.32197391000045;113.48089322499982
Arm;Arm;bsort100;float;optO3-03;32x32;0.0143753810007183;10.190524597001058;8.727416158999404;38.32197391000045;381.8046240499989
Arm;Arm;bsort100;float;optO2-08;32x32;0.0143753810007183;10.210584181999366;8.556569690999822;38.32197391000045;286.6472683789998
Arm;Arm;bsort100;float;optO1-01;32x32;0.0143753810007183;10.302208264;8.740879691998998;38.32197391000045;75.9940959279993
Arm;Arm;bsort100;float;optO3-02;32x32;0.0143753810007183;10.41456285499953;8.836792018000779;38.32197391000045;362.84055285199975
Arm;Arm;bsort100;float;optO1-00;32x32;0.0143753810007183;10.084026558000916;8.432482157999402;38.32197391000045;56.92918589599867
Arm;Arm;bsort100;float;optO2-07;32x32;0.0143753810007183;10.716425680000611;9.206532856000194;38.32197391000045;267.84777555599976
Atmega328p;Atmega328p;bsort100;double;optO5-Ofast;32x32;0.0287906270004896;10.150094807000642;7.483534087999942;37.36917282200011;866.2656417600001
Atmega328p;Atmega328p;bsort100;double;optO2-09;32x32;0.0287906270004896;10.307061333000092;7.153033345999575;37.36917282200011;729.3256552720004
Atmega328p;Atmega328p;bsort100;double;optO3-05;32x32;0.0287906270004896;10.242256818000897;7.352190457999313;37.36917282200011;831.1376833829991
Atmega328p;Atmega328p;bsort100;double;optO6-Og;32x32;0.0287906270004896;9.741382638998402;7.375835986000311;37.36917282200011;883.4249715329997
Atmega328p;Atmega328p;bsort100;double;optO4-Os;32x32;0.0287906270004896;10.038612254998952;7.376319032000538;37.36917282200011;848.5861258399991
Atmega328p;Atmega328p;bsort100;double;optO2-05;32x32;0.0287906270004896;10.134267808000004;7.416776186000789;37.36917282200011;658.2333625729998
Atmega328p;Atmega328p;bsort100;double;optO3-01;32x32;0.0287906270004896;10.362043796001672;7.324955297000997;37.36917282200011;764.7535899730001
Atmega328p;Atmega328p;bsort100;double;optO3-04;32x32;0.0287906270004896;10.22969750700031;7.432598524999776;37.36917282200011;813.513328521999
Atmega328p;Atmega328p;bsort100;double;optO2-00;32x32;0.0287906270004896;10.390758321999783;7.474589956000273;37.36917282200011;569.012341572
Atmega328p;Atmega328p;bsort100;double;optO3-00;32x32;0.0287906270004896;10.314284803998817;7.358205147998888;37.36917282200011;747.0415313109997
Atmega328p;Atmega328p;bsort100;double;optO2-02;32x32;0.0287906270004896;10.360180567000498;7.571319167000183;37.36917282200011;604.551297564999
Atmega328p;Atmega328p;bsort100;double;optO2-03;32x32;0.0287906270004896;10.244318920000296;7.533170136999615;37.36917282200011;622.3729068420007
Atmega328p;Atmega328p;bsort100;double;optO2-01;32x32;0.0287906270004896;10.183136307000495;7.360406043000694;37.36917282200011;586.5852763470002
Atmega328p;Atmega328p;bsort100;double;optO2-06;32x32;0.0287906270004896;9.997392630999457;7.388297718000103;37.36917282200011;675.6614976350002
Atmega328p;Atmega328p;bsort100;double;optO1-02;32x32;0.0287906270004896;9.870504170999991;7.537399841999104;37.36917282200011;533.2365646689996
Atmega328p;Atmega328p;bsort100;double;optO1-03;32x32;0.0287906270004896;10.1421203710006;7.679821427000206;37.36917282200011;551.102457723
Atmega328p;Atmega328p;bsort100;double;optO3-03;32x32;0.0287906270004896;10.331191800998567;2.7548692069995013;37.36917282200011;795.8119384119991
Atmega328p;Atmega328p;bsort100;double;optO2-08;32x32;0.0287906270004896;10.229731076000462;7.683634249999159;37.36917282200011;711.8297455090005
Atmega328p;Atmega328p;bsort100;double;optO1-01;32x32;0.0287906270004896;10.14046512999994;7.361427801999525;37.36917282200011;515.7915203149996
Atmega328p;Atmega328p;bsort100;double;optO3-02;32x32;0.0287906270004896;10.433886573000564;7.442916570998932;37.36917282200011;782.7026705199996
Atmega328p;Atmega328p;bsort100;double;optO1-00;32x32;0.0287906270004896;9.958291313999323;7.332263379999858;37.36917282200011;498.2603639509998
Atmega328p;Atmega328p;bsort100;double;optO2-07;32x32;0.0287906270004896;10.496244754000143;7.667568495999149;37.36917282200011;693.8766807139991
Atmega328p;Atmega328p;bsort100;float;optO5-Ofast;32x32;0.0141900830003578;10.307976172000052;7.501339061999715;36.78411291999964;426.237419604
Atmega328p;Atmega328p;bsort100;float;optO2-09;32x32;0.0141900830003578;10.197512855999776;7.584558760000618;36.78411291999964;287.99086519199955
Atmega328p;Atmega328p;bsort100;float;optO3-05;32x32;0.0141900830003578;10.275847322999653;7.625978531000328;36.78411291999964;390.4922492579999
Atmega328p;Atmega328p;bsort100;float;optO6-Og;32x32;0.0141900830003578;9.922109998000453;7.305010695999954;36.78411291999964;443.5310918590003
Atmega328p;Atmega328p;bsort100;float;optO4-Os;32x32;0.0141900830003578;10.169789744999434;7.683830930000113;36.78411291999964;408.3876099379995
Atmega328p;Atmega328p;bsort100;float;optO2-05;32x32;0.0141900830003578;10.419076516999668;7.584502822000104;36.78411291999964;216.39544485999977
Atmega328p;Atmega328p;bsort100;float;optO3-01;32x32;0.0141900830003578;10.064827152999896;7.688466714000242;36.78411291999964;323.72788091999973
Atmega328p;Atmega328p;bsort100;float;optO3-04;32x32;0.0141900830003578;10.089973273000396;7.547227432999534;36.78411291999964;372.5654946650002
Atmega328p;Atmega328p;bsort100;float;optO2-00;32x32;0.0141900830003578;10.192521756999668;7.6132141500002035;36.78411291999964;125.76859744899956
Atmega328p;Atmega328p;bsort100;float;optO3-00;32x32;0.0141900830003578;10.191971408000429;7.7290421790003165;36.78411291999964;305.9457190160001
Atmega328p;Atmega328p;bsort100;float;optO2-02;32x32;0.0141900830003578;10.150546175999809;8.046075672999905;36.78411291999964;162.046109936
Atmega328p;Atmega328p;bsort100;float;optO2-03;32x32;0.0141900830003578;10.11458385900005;7.943663760000163;36.78411291999964;180.1505778909996
Atmega328p;Atmega328p;bsort100;float;optO2-01;32x32;0.0141900830003578;10.363888992000284;7.648797892000402;36.78411291999964;143.8054474999999
Atmega328p;Atmega328p;bsort100;float;optO2-06;32x32;0.0141900830003578;10.358016236000369;7.543859385999895;36.78411291999964;234.33328068900028
Atmega328p;Atmega328p;bsort100;float;optO1-02;32x32;0.0141900830003578;10.12960237399966;7.4799911969994355;36.78411291999964;90.20079928199992
Atmega328p;Atmega328p;bsort100;float;optO1-03;32x32;0.0141900830003578;10.05804825999985;7.634459761000471;36.78411291999964;107.93119186399964
Atmega328p;Atmega328p;bsort100;float;optO3-03;32x32;0.0141900830003578;10.266605028000413;2.824935992999599;36.78411291999964;354.88723699899947
Atmega328p;Atmega328p;bsort100;float;optO2-08;32x32;0.0141900830003578;10.174167117000252;7.594334619999245;36.78411291999964;270.1848830569997
Atmega328p;Atmega328p;bsort100;float;optO1-01;32x32;0.0141900830003578;10.199292340000284;7.624274680000781;36.78411291999964;72.54837467899961
Atmega328p;Atmega328p;bsort100;float;optO3-02;32x32;0.0141900830003578;10.271232684000095;7.698310812000273;36.78411291999964;341.74328004499966
Atmega328p;Atmega328p;bsort100;float;optO1-00;32x32;0.0141900830003578;10.194815761999962;7.690320175000124;36.78411291999964;54.69257917199957
Atmega328p;Atmega328p;bsort100;float;optO2-07;32x32;0.0141900830003578;10.39518817500084;7.621929949999867;36.78411291999964;252.38699306699985
Thumb;Thumb;bsort100;double;optO5-Ofast;32x32;0.031683643001088;10.378578050000216;5.329677726000227;52.58187040600024;851.0421493290014
Thumb;Thumb;bsort100;double;optO2-09;32x32;0.031683643001088;10.655310788999486;5.508651493000798;52.58187040600024;724.6820440749998
Thumb;Thumb;bsort100;double;optO3-05;32x32;0.031683643001088;10.317681137999898;5.372889543999918;52.58187040600024;819.5061236170004
Thumb;Thumb;bsort100;double;optO6-Og;32x32;0.031683643001088;9.867897812999216;5.117725939000593;52.58187040600024;866.095525101
Thumb;Thumb;bsort100;double;optO4-Os;32x32;0.031683643001088;10.336872026000492;5.361725575001401;52.58187040600024;835.2608714950002
Thumb;Thumb;bsort100;double;optO2-05;32x32;0.031683643001088;11.307579443000575;6.963185164999231;52.58187040600024;655.1393365370004
Thumb;Thumb;bsort100;double;optO3-01;32x32;0.031683643001088;10.357885342998998;5.477170639998803;52.58187040600024;756.6682585510007
Thumb;Thumb;bsort100;double;optO3-04;32x32;0.031683643001088;10.257568548999188;5.260198692998529;52.58187040600024;803.7367691020008
Thumb;Thumb;bsort100;double;optO2-00;32x32;0.031683643001088;11.326783168000476;6.073550310000428;52.58187040600024;564.0793416790002
Thumb;Thumb;bsort100;double;optO3-00;32x32;0.031683643001088;10.580956623998643;5.4641713479995815;52.58187040600024;740.7746080710003
Thumb;Thumb;bsort100;double;optO2-02;32x32;0.031683643001088;11.427732547999767;6.076115426998513;52.58187040600024;599.5842621250013
